58418	15336	1
58418	18052	1
58418	18054	1
58418	21904	1
58418	25784	1
58419	18054	1
58420	11967	1
58420	14006	1
58420	18054	1
58420	21904	1
58421	11967	1
58421	14006	1
58421	15008	1
58421	15336	1
58421	18052	1
58421	18054	1
58421	25784	1
58422	11967	1
58423	11967	1
58424	11967	1
58424	14006	1
58424	15325	1
58424	18054	1
58424	21904	1
58425	18054	1
58425	21904	1
58426	52448	1
58427	11967	1
58428	18054	1
58429	11967	1
58429	14006	1
58429	15325	1
58429	18054	1
58429	25784	1
58430	11967	1
58431	15325	1
58431	18054	1
58431	21904	1
58432	11967	1
58433	14006	1
58434	11967	1
58435	11967	1
58436	9087	1
58437	11967	1
58438	11967	1
58438	14006	1
58438	15325	1
58438	18052	1
58438	18054	1
58438	25784	1
58439	11967	1
58439	14006	1
58439	15325	1
58440	18054	1
58440	21904	1
58441	15336	1
58441	18054	1
58441	21904	1
58442	11967	1
58443	11967	1
58443	14006	1
58443	15325	1
58443	21904	1
58444	9197	1
58444	11967	1
58444	14006	1
58444	15325	1
58444	18054	1
58444	21904	1
58445	11967	1
58445	14006	1
58446	11967	1
58447	18054	1
58447	21904	1
58448	14006	1
58448	21904	1
58449	11967	1
58450	11967	1
58450	14006	1
58451	18054	1
58452	11967	1
58452	14006	1
58452	18052	1
58452	18054	1
58453	11967	1
58454	25784	1
58455	11967	1
58456	14006	1
58456	18052	1
58456	18054	1
58457	18054	1
58458	11967	1
58458	14006	1
58458	15325	1
58459	11967	1
58460	11967	1
58461	57176	1
58462	57177	1
58463	57177	1
58464	15325	1
58464	18054	1
58464	21904	1
58465	18054	1
58465	21904	1
58466	11967	1
58467	11967	1
58467	14006	1
58467	15325	1
58467	18054	1
58467	25784	1
58468	8906	1
58468	8927	1
58468	8971	1
58468	8980	1
58468	9051	1
58468	9069	1
58468	9087	1
58468	9090	1
58468	9159	1
58468	14006	1
58468	15325	1
58468	15328	1
58468	15336	1
58468	18052	1
58468	18054	1
58468	21904	1
58468	25784	1
58469	15329	1
58470	11967	1
58471	11967	1
58472	14006	1
58472	15336	1
58472	18052	1
58472	18054	1
58473	11967	1
58474	11967	1
58474	15325	1
58475	11967	1
58475	14006	1
58475	18054	1
58476	11967	1
58476	14006	1
58477	18054	1
58478	11967	1
58479	14006	1
58479	18052	1
58479	18054	1
58480	11967	1
58481	11967	1
58482	11967	1
58483	11967	1
58483	14006	1
58483	18052	1
58483	18054	1
58484	11967	1
58485	11967	1
58486	15328	1
58487	14006	1
58487	18054	1
58488	14006	1
58488	18052	1
58488	18054	1
58489	18054	1
58490	11967	1
58490	14006	1
58491	18054	1
58492	11967	1
58493	11967	1
58494	11967	1
58494	14006	1
58494	15325	1
58495	11967	1
58496	18054	1
58496	21904	1
58496	25784	1
58497	18054	1
58497	21904	1
58498	11967	1
58498	14006	1
58498	15325	1
58499	56976	1
58500	56977	1
58501	11967	1
58501	14006	1
58501	15325	1
58502	11967	1
58503	18054	1
58504	11967	1
58504	14006	1
58504	18054	1
58504	21904	1
58505	11967	1
58506	11967	1
58507	21904	1
58508	11967	1
58508	14006	1
58508	18054	1
58509	18054	1
58510	11967	1
58510	14006	1
58510	15325	1
58510	18052	1
58510	18054	1
58511	11967	1
58512	15008	1
58512	52448	1
58513	11967	1
58514	11967	1
58514	14006	1
58514	15325	1
58514	18054	1
58514	25784	1
58515	18054	1
58515	21904	1
58516	18054	1
58517	11967	1
58518	11967	1
58518	14006	1
58518	15325	1
58519	11967	1
58519	14006	1
58519	15325	1
58520	11967	1
58520	14006	1
58521	11967	1
58521	14006	1
58521	18054	1
58521	25784	1
58522	15336	1
58522	18054	1
58522	21904	1
58523	15328	1
58523	15336	1
58523	18054	1
58523	21904	1
58524	11967	1
58525	11967	1
58526	14006	1
58526	18052	1
58527	18054	1
58528	11967	1
58528	14006	1
58528	15325	1
58529	18054	1
58530	11967	1
58531	11967	1
58532	9144	1
58532	11967	1
58532	14006	1
58532	15325	1
58532	18052	1
58532	18054	1
58533	11967	1
58534	11967	1
58535	11967	1
58536	11967	1
58536	14006	1
58536	15325	1
58536	18054	1
58536	21904	1
58537	14006	1
58538	11967	1
58539	11967	1
58540	11967	1
58540	14006	1
58540	21904	1
58541	18054	1
58541	21904	1
58542	11967	1
58543	18054	1
58543	25784	1
58544	11967	1
58544	14006	1
58544	15325	1
58545	11967	1
58546	11967	1
58547	11967	1
58547	14006	1
58547	15325	1
58548	11967	1
58548	14006	1
58548	15328	1
58548	18052	1
58548	18054	1
58549	14006	1
58549	18054	1
58549	21904	1
58550	15325	1
58550	18054	1
58550	21904	1
58551	11967	1
58551	14006	1
58551	21904	1
58552	11967	1
58552	14006	1
58553	11967	1
58554	11967	1
58554	14006	1
58554	15325	1
58555	14006	1
58556	11967	1
58556	14006	1
58556	15325	1
58557	11967	1
58557	14006	1
58557	15336	1
58557	18054	1
58557	21904	1
58557	25784	1
58558	11967	1
58558	14006	1
58559	14006	1
58560	57176	1
58561	11967	1
58562	18054	1
58562	25784	1
58563	53795	1
58564	53796	1
58565	9112	1
58566	9113	1
58567	11967	1
58567	14006	1
58567	15325	1
58567	18052	1
58567	18054	1
58568	14006	1
58569	11967	1
58569	14006	1
58569	15325	1
58570	11967	1
58571	11967	1
58571	14006	1
58571	15325	1
58571	15328	1
58571	15336	1
58572	11967	1
58572	14006	1
58572	15325	1
58573	11967	1
58573	14006	1
58573	15325	1
58573	18054	1
58574	18052	1
58574	18054	1
58574	21904	1
58574	25784	1
58575	11967	1
58575	14006	1
58575	15325	1
58576	11967	1
58576	14006	1
58576	15325	1
58577	11967	1
58577	14006	1
58577	18052	1
58577	18054	1
58578	9144	1
58578	14006	1
58579	11967	1
58579	14006	1
58579	18054	1
58579	21904	1
58579	25784	1
58580	11967	1
58580	14006	1
58580	15325	1
58580	18052	1
58580	18054	1
58581	18054	1
58582	14006	1
58583	11967	1
58584	11967	1
58585	9768	1
58585	14006	1
58585	18052	1
58586	14006	1
58586	18054	1
58586	21904	1
58587	18054	1
58588	18054	1
58588	21904	1
58588	25784	1
58589	11967	1
58589	14006	1
58589	15325	1
58590	11967	1
58590	14006	1
58590	15325	1
58591	11967	1
58592	11967	1
58592	14006	1
58592	18054	1
58593	11967	1
58594	57133	1
58595	11967	1
58596	11967	1
58597	11967	1
58598	11967	1
58599	11967	1
58599	14006	1
58599	15325	1
58599	18054	1
58599	21904	1
58600	11967	1
58600	14006	1
58600	15325	1
58600	18054	1
58601	18054	1
58602	14006	1
58603	11967	1
58603	14006	1
58603	18054	1
58603	21904	1
58604	14006	1
58605	11967	1
58606	11967	1
58606	14006	1
58606	18054	1
58606	21904	1
58607	11967	1
58608	11967	1
58608	14006	1
58608	15325	1
58608	18054	1
58609	18054	1
58609	21904	1
58610	14006	1
58611	14006	1
58611	18052	1
58611	18054	1
58612	11967	1
58612	14006	1
58612	15325	1
58612	18054	1
58613	11967	1
58614	11967	1
58615	11967	1
58615	14006	1
58615	15008	1
58615	18054	1
58616	18054	1
58616	21904	1
58616	52239	1
58617	11967	1
58618	11967	1
58619	18054	1
58619	21904	1
58619	25784	1
58620	11967	1
58620	14006	1
58620	18054	1
58620	21904	1
58621	11967	1
58622	11967	1
58622	14006	1
58623	14006	1
58623	18052	1
58623	18054	1
58624	11967	1
58624	14006	1
58624	15325	1
58624	18054	1
58624	21904	1
58625	11967	1
58626	14006	1
58627	11967	1
58627	14006	1
58627	15325	1
58627	18054	1
58628	15336	1
58629	18054	1
58630	11967	1
58630	14006	1
58630	18054	1
58630	21904	1
58631	11967	1
58631	14006	1
58631	15325	1
58632	11967	1
58632	14006	1
58632	15325	1
58632	18052	1
58632	18054	1
58632	21904	1
58633	15325	1
58633	18052	1
58633	18054	1
58633	21904	1
58634	14006	1
58635	18054	1
58636	15325	1
58636	18054	1
58637	9087	1
58637	18052	1
58637	18054	1
58638	9144	1
58638	14006	1
58638	18052	1
58639	11967	1
58640	18054	1
58640	21904	1
58641	11967	1
58642	11967	1
58643	11967	1
58643	14006	1
58643	18052	1
58643	18054	1
58643	25784	1
58644	11967	1
58645	18052	1
58645	18054	1
58646	18054	1
58646	21904	1
58647	11967	1
58648	11967	1
58649	18054	1
58650	11967	1
58651	11967	1
58652	11967	1
58652	14006	1
58652	15325	1
58653	11967	1
58653	14006	1
58653	15325	1
58654	9087	1
58654	9144	1
58654	9767	1
58654	11967	1
58654	14006	1
58654	18052	1
58654	18054	1
58654	26881	1
58655	11967	1
58655	14006	1
58655	18054	1
58655	21904	1
58656	18052	1
58656	18054	1
58656	21904	1
58657	52239	1
58658	52240	1
58659	11967	1
58660	11967	1
58660	14006	1
58660	15325	1
58661	18054	1
58662	9087	1
58662	11967	1
58662	14006	1
58663	9288	1
58664	11967	1
58665	18054	1
58666	18054	1
58667	18054	1
58668	52449	1
58669	11967	1
58670	11967	1
58671	11967	1
58672	18054	1
58672	21904	1
58672	25784	1
58673	14006	1
58674	14006	1
58675	18054	1
58675	21904	1
58676	11967	1
58676	14006	1
58676	18054	1
58677	18054	1
58678	18054	1
58678	21904	1
58679	9288	1
58679	18054	1
58679	21904	1
58680	18054	1
58680	21904	1
58681	11967	1
58681	14006	1
58681	15325	1
58682	18054	1
58683	18054	1
58684	11967	1
58684	14006	1
58685	11967	1
58686	11967	1
58687	11967	1
58688	18052	1
58688	21904	1
58689	11967	1
58690	11967	1
58690	14006	1
58690	21904	1
58691	11967	1
58692	18054	1
58693	11967	1
58693	14006	1
58693	15325	1
58693	18052	1
58693	18054	1
58693	21904	1
58694	9087	1
58695	9088	1
58696	15325	1
58696	18052	1
58696	18054	1
58696	21904	1
58697	11967	1
58697	14006	1
58697	15325	1
58698	45425	1
58699	11967	1
58700	11967	1
58701	18054	1
58702	8980	1
58702	14006	1
58703	11967	1
58704	11967	1
58705	11967	1
58706	15325	1
58706	18054	1
58706	21904	1
58707	18054	1
58708	18054	1
58708	21904	1
58709	11967	1
58709	14006	1
58709	18052	1
58709	18054	1
58709	21904	1
58710	11967	1
58710	14006	1
58710	15325	1
58710	18054	1
58710	25784	1
58711	11967	1
58712	11967	1
58712	14006	1
58712	15325	1
58712	18054	1
58712	21904	1
58713	18054	1
58714	11967	1
58714	14006	1
58714	15325	1
58714	18054	1
58714	25784	1
58715	18054	1
58716	11967	1
58716	14006	1
58716	15325	1
58717	9288	1
58718	11967	1
58719	9087	1
58719	11967	1
58719	14006	1
58719	15325	1
58719	18054	1
58719	21904	1
58720	11967	1
58720	14006	1
58720	15325	1
58721	56977	1
58722	18054	1
58722	21904	1
58723	11967	1
58723	14006	1
58723	15325	1
58724	18054	1
58724	21904	1
58724	25784	1
58725	11967	1
58726	11967	1
58727	11967	1
58728	11967	1
58728	14006	1
58728	15325	1
58728	18052	1
58728	18054	1
58729	52191	1
58730	11967	1
58731	11967	1
58731	14006	1
58731	15325	1
58731	18054	1
58731	21904	1
58732	11967	1
58732	14006	1
58732	18054	1
58732	21904	1
58732	25784	1
58733	11967	1
58734	15008	1
58735	15336	1
58735	18054	1
58735	21904	1
58735	25784	1
58736	11967	1
58737	11967	1
58737	14006	1
58737	18054	1
58738	11967	1
58739	56976	1
58740	56977	1
58741	56976	1
58742	56977	1
58743	14006	1
58744	18054	1
58745	11967	1
58746	18054	1
58746	21904	1
58747	11967	1
58748	11967	1
58748	14006	1
58748	15325	1
58748	18052	1
58748	18054	1
58748	21904	1
58749	11967	1
58749	14006	1
58749	15325	1
58750	9087	1
58751	15325	1
58751	18054	1
58751	21904	1
58752	18054	1
58752	21904	1
58753	11967	1
58754	18054	1
58754	21904	1
58755	11967	1
58756	11967	1
58756	14006	1
58756	15336	1
58756	18054	1
58756	21904	1
58757	18054	1
58758	15008	1
58758	52448	1
58759	11371	1
58759	11967	1
58759	14006	1
58759	18054	1
58759	21904	1
58759	52191	1
58760	11967	1
58761	11967	1
58761	14006	1
58761	15325	1
58762	11967	1
58762	14006	1
58762	15325	1
58763	9334	1
58763	9335	1
58764	11967	1
58765	21904	1
58766	11967	1
58767	11967	1
58767	14006	1
58767	15325	1
58768	11967	1
58768	14006	1
58768	15325	1
58768	18054	1
58769	11967	1
58769	14006	1
58769	15325	1
58769	18054	1
58770	14006	1
58770	18054	1
58770	21904	1
58771	18052	1
58771	18054	1
58771	21904	1
58771	25784	1
58772	18054	1
58773	11967	1
58774	11967	1
58774	14006	1
58775	18054	1
58776	18054	1
58777	11967	1
58777	14006	1
58778	15325	1
58779	11967	1
58780	11967	1
58780	14006	1
58780	18054	1
58780	21904	1
58781	15328	1
58781	18052	1
58781	18054	1
58781	52191	1
58782	18054	1
58782	21904	1
58782	25784	1
58783	18054	1
58784	8975	1
58784	9057	1
58784	9158	1
58784	9260	1
58784	9279	1
58784	9312	1
58784	9444	1
58784	9591	1
58785	11967	1
58785	14006	1
58786	11967	1
58786	14006	1
58786	15325	1
58787	18054	1
58787	21904	1
58788	18052	1
58788	18054	1
58789	11967	1
58790	18054	1
58790	21904	1
58791	9334	1
58792	45425	1
58793	8956	1
58793	18052	1
58793	18054	1
58794	11967	1
58794	14006	1
58794	15325	1
58794	18054	1
58794	21904	1
58795	9144	1
58795	14006	1
58796	11967	1
58796	14006	1
58797	11967	1
58798	11967	1
58799	18054	1
58799	21904	1
58799	25784	1
58800	14006	1
58800	18054	1
58801	11967	1
58802	11967	1
58803	18054	1
58804	11967	1
58805	11967	1
58806	11967	1
58806	14006	1
58806	15325	1
58807	11967	1
58807	14006	1
58807	15325	1
58808	18054	1
58808	25784	1
58809	21904	1
58810	11967	1
58811	18054	1
58812	18054	1
58812	21904	1
58812	25784	1
58813	11967	1
58814	11967	1
58815	8960	1
58815	15328	1
58815	15336	1
58816	11967	1
58817	11967	1
58818	8956	1
58818	18054	1
58818	21904	1
58819	11967	1
58820	11967	1
58821	11967	1
58821	14006	1
58821	15325	1
58821	18054	1
58821	21904	1
58822	11967	1
58823	11967	1
58824	18054	1
58825	11967	1
58825	14006	1
58825	15325	1
58826	11967	1
58827	11967	1
58827	14006	1
58827	18052	1
58827	18054	1
58827	25784	1
58828	11967	1
58829	15325	1
58829	21904	1
58830	18054	1
58830	21904	1
58830	25784	1
58831	11967	1
58831	14006	1
58831	57470	1
58832	18054	1
58832	25784	1
58833	11967	1
58834	11967	1
58835	18054	1
58835	25784	1
58836	11967	1
58837	11967	1
58837	14006	1
58837	15325	1
58838	11967	1
58839	18054	1
58840	9335	1
58841	11967	1
58841	14006	1
58841	18052	1
58841	18054	1
58841	21904	1
58842	18054	1
58842	21904	1
58843	11967	1
58843	15325	1
58844	11967	1
58845	11967	1
58845	14006	1
58845	15325	1
58845	18054	1
58845	21904	1
58846	11967	1
58847	11967	1
58848	18052	1
58848	18054	1
58849	11967	1
58850	14006	1
58851	11967	1
58851	14006	1
58851	15325	1
58852	14006	1
58853	11967	1
58853	14006	1
58853	15325	1
58853	18052	1
58853	18054	1
58853	25784	1
58854	18054	1
58855	11967	1
58855	14006	1
58856	11967	1
58857	11967	1
58857	14006	1
58857	18054	1
58857	21904	1
58858	11967	1
58859	11967	1
58860	18054	1
58860	21904	1
58861	18054	1
58861	21904	1
58862	11967	1
58863	11967	1
58864	15325	1
58864	21904	1
58865	11371	1
58866	11967	1
58866	14006	1
58866	15325	1
58866	18054	1
58866	21904	1
58867	11967	1
58868	11967	1
58868	15325	1
58869	18054	1
58870	9144	1
58870	11967	1
58870	14006	1
58870	18054	1
58870	21904	1
58870	25784	1
58871	18054	1
58872	11967	1
58873	14006	1
58873	18052	1
58873	18054	1
58874	9334	1
58874	9335	1
58875	9334	1
58875	9335	1
58876	11967	1
58876	14006	1
58876	18054	1
58876	21904	1
58876	25784	1
58877	11967	1
58878	18054	1
58878	21904	1
58879	11967	1
58879	14006	1
58879	15325	1
58879	18054	1
58880	11967	1
58880	14006	1
58880	15325	1
58881	14006	1
58882	11967	1
58883	18054	1
58883	21904	1
58884	11967	1
58885	15325	1
58885	15328	1
58886	11967	1
58887	14006	1
58888	11967	1
58888	14006	1
58888	15325	1
58888	18054	1
58888	21904	1
58889	11967	1
58889	14006	1
58889	15325	1
58889	18054	1
58890	18054	1
58891	11967	1
58892	11967	1
58892	14006	1
58893	18054	1
58893	52239	1
58894	18054	1
58895	18054	1
58895	52239	1
58896	11967	1
58896	14006	1
58896	15325	1
58896	18052	1
58896	18054	1
58896	21904	1
58897	11967	1
58898	18054	1
58899	11967	1
58900	11967	1
58901	11967	1
58902	15328	1
58903	11967	1
58904	18054	1
58904	21904	1
58905	11967	1
58906	18052	1
58906	21904	1
58907	11967	1
58908	18054	1
58909	11967	1
58910	18052	1
58910	18054	1
58910	21904	1
58911	11967	1
58912	15008	1
58913	14006	1
58913	15325	1
58913	18052	1
58913	18054	1
58914	18054	1
58915	9087	1
58915	11967	1
58915	14006	1
58915	15325	1
58915	18052	1
58915	18054	1
58915	21904	1
58916	14006	1
58917	11967	1
58917	14006	1
58917	15325	1
58918	18054	1
58919	14006	1
58919	18052	1
58920	11967	1
58920	14006	1
58920	15325	1
58921	11967	1
58921	14006	1
58921	18052	1
58921	18054	1
58922	18054	1
58922	21904	1
58923	18054	1
58923	21904	1
58923	52239	1
58924	11967	1
58925	11967	1
58925	14006	1
58926	18054	1
58926	52239	1
58927	11967	1
58927	15336	1
58927	18054	1
58928	18054	1
58928	21904	1
58929	11967	1
58930	11967	1
58931	11967	1
58931	14006	1
58931	15325	1
58931	18052	1
58931	18054	1
58932	11967	1
58933	11967	1
58934	11967	1
58934	14006	1
58934	15325	1
58935	18054	1
58935	25784	1
58936	14006	1
58937	11967	1
58938	9144	1
58938	11967	1
58938	14006	1
58938	18052	1
58939	18054	1
58940	11967	1
58940	14006	1
58941	11967	1
58942	18054	1
58942	21904	1
58943	18054	1
58943	21904	1
58944	11967	1
58945	9144	1
58946	11967	1
58946	14006	1
58946	18054	1
58946	21904	1
58947	11967	1
58948	11967	1
58948	14006	1
58948	18054	1
58948	25784	1
58949	18054	1
58949	21904	1
58949	25784	1
58950	15336	1
58951	11967	1
58951	14006	1
58951	18054	1
58952	11967	1
58953	11967	1
58954	56976	1
58955	56977	1
58956	11967	1
58956	14006	1
58956	15325	1
58956	18052	1
58956	18054	1
58957	21904	1
58958	11967	1
58959	11967	1
58959	14006	1
58959	18054	1
58960	11967	1
58960	14006	1
58960	18054	1
58960	25784	1
58961	11967	1
58961	14006	1
58961	15325	1
58962	18054	1
58962	21904	1
58962	25784	1
58963	11967	1
58964	15336	1
58964	18054	1
58964	21904	1
58965	14006	1
58966	18054	1
58967	18054	1
58967	21904	1
58968	11967	1
58969	11967	1
58970	18054	1
58970	25784	1
58971	11967	1
58971	14006	1
58971	15325	1
58972	11967	1
58973	11967	1
58974	11967	1
58975	11967	1
58976	11967	1
58976	15008	1
58977	11967	1
58978	14006	1
58979	11967	1
58980	18052	1
58980	18054	1
58981	11967	1
58981	14006	1
58981	15325	1
58982	11967	1
58982	14006	1
58982	15336	1
58982	18054	1
58983	9144	1
58983	11967	1
58983	14006	1
58983	18052	1
58983	18054	1
58984	11967	1
58985	11967	1
58985	14006	1
58985	15325	1
58985	21904	1
58986	15325	1
58986	18052	1
58986	18054	1
58986	21904	1
58987	11967	1
58987	14006	1
58987	15325	1
58987	18052	1
58987	18054	1
58987	21904	1
58988	11967	1
58989	9112	1
58989	11757	1
58990	11967	1
58991	11967	1
58992	14006	1
58992	18052	1
58992	18054	1
58992	21904	1
58992	25784	1
58992	26881	1
58993	11967	1
58993	14006	1
58993	15325	1
58993	18052	1
58993	18054	1
58994	11967	1
58995	11967	1
58995	14006	1
58995	15325	1
58995	18054	1
58996	11967	1
58997	9144	1
58997	14006	1
58998	11967	1
58999	9144	1
58999	11967	1
58999	14006	1
58999	18052	1
58999	18054	1
58999	25784	1
59000	18054	1
59000	21904	1
59001	14006	1
59002	15325	1
59002	21904	1
59003	11967	1
59004	11967	1
59005	11967	1
59005	15336	1
59005	18054	1
59005	21904	1
59006	11967	1
59006	14006	1
59006	15325	1
59006	15336	1
59006	18052	1
59006	18054	1
59007	11967	1
59007	14006	1
59007	15325	1
59007	18054	1
59007	21904	1
59008	11967	1
59009	11967	1
59009	14006	1
59009	18052	1
59009	18054	1
59009	25784	1
59010	9335	1
59011	9087	1
59012	9144	1
59013	11967	1
59013	14006	1
59013	15325	1
59013	18054	1
59013	21904	1
59014	11967	1
59015	11967	1
59015	14006	1
59015	15325	1
59015	18054	1
59015	21904	1
59016	53046	1
59017	53047	1
59018	18054	1
59019	11967	1
59019	14006	1
59019	15325	1
59019	21904	1
59020	11967	1
59021	18054	1
59022	11967	1
59022	14006	1
59022	15325	1
59022	18052	1
59022	18054	1
59022	25784	1
59023	11967	1
59024	14006	1
59024	18052	1
59024	18054	1
59024	25784	1
59024	26881	1
59024	45425	1
59025	18052	1
59025	18054	1
59025	25784	1
59026	11967	1
59026	14006	1
59026	18054	1
59026	21904	1
59026	52239	1
59027	14006	1
59028	14006	1
59029	11967	1
59030	11967	1
59031	11967	1
59032	15336	1
59033	18054	1
59033	21904	1
59033	52239	1
59034	11967	1
59034	14006	1
59034	18052	1
59034	18054	1
59034	21904	1
59035	11967	1
59036	11967	1
59036	14006	1
59036	15325	1
59037	11967	1
59038	11967	1
59039	18054	1
59040	11967	1
59041	11967	1
59041	18052	1
59041	18054	1
59042	15008	1
59042	52239	1
59043	11967	1
59043	14006	1
59043	15325	1
59044	11967	1
59045	18054	1
59045	21904	1
59046	11967	1
59047	14006	1
59048	11967	1
59049	14006	1
59050	11967	1
59051	11967	1
59051	14006	1
59051	15325	1
59052	18054	1
59052	21904	1
59053	11967	1
59054	11967	1
59054	14006	1
59054	15325	1
59055	11967	1
59055	14006	1
59055	15325	1
59056	8906	1
59057	11967	1
59058	11967	1
59059	11967	1
59059	14006	1
59059	15325	1
59059	18054	1
59059	21904	1
59059	25784	1
59060	11967	1
59061	18054	1
59061	21904	1
59062	11967	1
59063	11967	1
59063	14006	1
59063	15325	1
59063	18054	1
59064	11967	1
59065	11967	1
59065	15325	1
59065	18054	1
59065	21904	1
59066	11967	1
59067	11967	1
59068	11967	1
59069	11967	1
59069	14006	1
59069	18054	1
59069	21904	1
59070	18054	1
59070	52239	1
59071	18054	1
59072	11967	1
59073	9197	1
59073	11967	1
59073	14006	1
59073	15336	1
59073	21904	1
59074	9198	1
59075	11967	1
59076	11967	1
59076	14006	1
59076	18054	1
59077	11967	1
59077	14006	1
59078	14006	1
59079	18054	1
59079	21904	1
59080	18054	1
59080	21904	1
59081	14849	1
59082	11967	1
59083	15325	1
59083	18052	1
59083	18054	1
59084	9087	1
59084	18052	1
59084	18054	1
59085	21904	1
59086	18054	1
59086	21904	1
59087	11967	1
59088	11967	1
59089	11967	1
59090	11967	1
59090	14006	1
59091	9087	1
59092	9288	1
59092	11757	1
59093	9144	1
59094	9087	1
59094	9288	1
59095	9112	1
59095	9144	1
59095	11757	1
59096	9144	1
59097	9599	1
59098	9750	1
59099	9087	1
59100	9144	1
59101	9144	1
59102	9144	1
59102	9288	1
59103	9289	1
59104	8919	1
59104	8974	1
59104	8980	1
59104	9159	1
59105	8918	1
59105	8975	1
59105	8979	1
59105	9158	1
59105	9243	1
59105	9411	1
59105	9444	1
59105	9538	1
59106	9288	1
59107	9289	1
59108	15100	1
59109	9144	1
59110	9335	1
59110	53828	1
59111	9092	1
59111	9128	1
59111	9598	1
59112	9092	1
59112	9599	1
59113	9289	1
59114	11757	1
59115	11758	1
59116	9197	1
59116	9455	1
59116	9767	1
59117	9768	1
59118	9288	1
59119	9289	1
59120	8906	1
59120	8971	1
59120	9288	1
59121	8907	1
59121	8972	1
59122	9090	1
59123	9091	1
59124	9087	1
59124	9288	1
59125	9088	1
59126	9289	1
59127	9112	1
59128	9144	1
59129	8918	1
59129	8926	1
59129	8975	1
59129	8979	1
59129	9158	1
59130	9144	1
59131	9289	1
59132	9088	1
59133	8972	1
59133	9088	1
59134	9289	1
59135	9289	1
59136	9288	1
59137	9288	1
59138	9289	1
59139	9069	1
59139	9090	1
59140	9288	1
59141	9144	1
59142	53138	1
59143	8906	1
59143	8980	1
59144	8907	1
59144	8918	1
59144	8979	1
59144	9158	1
59144	10686	1
59145	9088	1
59146	9289	1
59147	9289	1
59148	9051	1
59148	9069	1
59148	9090	1
59148	9197	1
59149	9198	1
59150	9288	1
59151	53138	1
59152	9289	1
59153	13175	1
59154	9144	1
59155	9288	1
59156	8918	1
59156	8956	1
59156	8960	1
59156	8961	1
59156	9069	1
59156	9087	1
59156	9112	1
59156	9136	1
59156	9197	1
59156	9750	1
59156	11757	1
59157	9751	1
59158	45554	1
59159	8907	1
59159	8926	1
59159	8972	1
59159	9057	1
59159	9158	1
59159	9311	1
59159	9591	1
59159	45555	1
59160	9750	1
59161	8906	1
59161	8971	1
59161	9288	1
59162	8907	1
59162	8972	1
59163	8906	1
59163	8971	1
59163	9288	1
59164	14020	1
59165	9087	1
59166	9288	1
59167	9289	1
59168	8910	1
59168	8956	1
59168	9051	1
59168	9087	1
59168	9092	1
59168	9128	1
59168	11757	1
59169	9090	1
59170	9091	1
59171	57514	1
59172	57515	1
59173	8956	1
59173	8960	1
59174	8961	1
59175	25784	1
59176	9087	1
59177	8956	1
59178	45426	1
59179	53329	1
59180	45425	1
59181	8952	1
59181	8956	1
59182	8956	1
59183	53329	1
59184	25784	1
59184	26881	1
59184	45425	1
59185	8956	1
59186	57515	1
59187	9144	1
59188	53138	1
59189	8906	1
59190	8918	1
59190	8956	1
59191	9087	1
59192	8956	1
59193	8952	1
59193	8956	1
59194	8906	1
59195	8956	1
59195	8961	1
59196	8918	1
59196	8956	1
59197	57514	1
59198	57515	1
59199	8956	1
59200	45425	1
59201	9087	1
59202	57514	1
59203	57515	1
59204	8956	1
59205	8956	1
59206	45425	1
59207	8956	1
59207	25784	1
59208	8952	1
59208	8956	1
59209	8956	1
59210	45425	1
59211	8956	1
59212	8956	1
59212	9027	1
59213	8918	1
59213	8956	1
59214	8956	1
59215	8956	1
59216	8918	1
59216	8952	1
59216	8956	1
59217	9087	1
59218	45425	1
59219	8918	1
59219	8956	1
59219	8960	1
59219	8961	1
59220	9144	1
59221	9087	1
59222	9144	1
59223	57514	1
59224	56898	1
59224	58172	1
59225	8906	1
59225	8971	1
59226	9750	1
59227	56898	1
59227	58172	1
59228	8956	1
59229	8956	1
59230	8956	1
59231	9087	1
59232	57514	1
59233	25784	1
59234	8960	1
59234	9087	1
59235	57514	1
59236	57515	1
59237	8906	1
59238	8956	1
59239	25784	1
59240	8956	1
59240	8960	1
59241	8906	1
59242	8906	1
59242	8961	1
59243	9087	1
59244	8907	1
59244	8910	1
59244	8979	1
59244	9027	1
59245	8906	1
59245	8971	1
59246	8956	1
59247	57514	1
59248	57515	1
59249	9087	1
59250	8919	1
59251	8956	1
59252	26881	1
59253	8956	1
59254	9197	1
59255	8956	1
59256	9087	1
59257	9087	1
59257	25784	1
59258	8952	1
59258	8956	1
59259	8952	1
59259	8956	1
59260	25784	1
59261	8907	1
59262	9144	1
59263	18054	1
59264	8956	1
59265	8956	1
59266	8956	1
59267	56898	1
59267	58172	1
59268	8956	1
59269	9087	1
59270	8956	1
59271	8922	1
59271	8956	1
59272	9027	1
59272	9028	1
59273	8906	1
59273	9027	1
59273	9028	1
59274	8956	1
59274	8960	1
59274	9027	1
59275	8918	1
59275	8956	1
59275	8960	1
59275	8961	1
59276	9144	1
59276	56898	1
59276	58172	1
59277	9288	1
59278	9087	1
59278	9144	1
59279	8956	1
59279	9027	1
59280	8907	1
59280	8926	1
59280	8972	1
59280	9158	1
59281	8975	1
59282	8952	1
59282	8956	1
59283	56898	1
59283	58172	1
59284	9087	1
59285	11967	1
59285	14006	1
59285	18054	1
59285	21904	1
59286	9144	1
59287	8956	1
59288	8952	1
59288	8956	1
