36009	52184	1
36010	8998	1
36010	9104	1
36010	14025	1
36010	25806	1
36010	45434	1
36011	8925	1
36011	8997	1
36011	10102	1
36011	10846	1
36011	10847	1
36011	10849	1
36011	18079	1
36011	18081	1
36011	41047	1
36012	8940	1
36012	8997	1
36012	10102	1
36012	10846	1
36012	10847	1
36012	10849	1
36012	18079	1
36012	18081	1
36012	26907	1
36012	41047	1
36013	10102	1
36013	10846	1
36013	10847	1
36013	10849	1
36013	18081	1
36013	41047	1
36014	15028	1
36014	16102	1
36014	25807	1
36014	37979	1
36015	16102	1
36015	37979	1
36016	9276	1
36016	10102	1
36017	8978	1
36017	9276	1
36017	10102	1
36018	10102	1
36019	10102	1
36020	9276	1
36021	8997	1
36021	9105	1
36021	9630	1
36021	9942	1
36021	10102	1
36021	10846	1
36021	10847	1
36021	10849	1
36021	14382	1
36021	18081	1
36021	41047	1
36022	9276	1
36022	10102	1
36023	9276	1
36024	10102	1
36025	16102	1
36026	16102	1
36027	16102	1
36028	16102	1
36029	8978	1
36029	9276	1
36029	10102	1
36030	9630	1
36031	8978	1
36031	9276	1
36031	10102	1
36032	9276	1
36032	10102	1
36033	10102	1
36034	10102	1
36035	8978	1
36035	9276	1
36035	10102	1
36036	10102	1
36037	10102	1
36038	14381	1
36039	10102	1
36040	9630	1
36041	9276	1
36041	10102	1
36042	14381	1
36043	14382	1
36044	9276	1
36044	10102	1
36045	8978	1
36045	9276	1
36045	10102	1
36046	10102	1
36047	8978	1
36047	9276	1
36047	10102	1
36048	10102	1
36049	8978	1
36049	9276	1
36049	10102	1
36050	9276	1
36050	10102	1
36051	9630	1
36051	10102	1
36051	10849	1
36052	8978	1
36052	9276	1
36052	10102	1
36053	10102	1
36054	10849	1
36054	41047	1
36055	8978	1
36055	9276	1
36055	10102	1
36056	10102	1
36057	8978	1
36057	9276	1
36057	10102	1
36058	8978	1
36058	9276	1
36058	10102	1
36059	9276	1
36059	10102	1
36060	10102	1
36061	10102	1
36061	10847	1
36062	10102	1
36063	9276	1
36063	9457	1
36063	9630	1
36063	10102	1
36063	10846	1
36063	10847	1
36063	10849	1
36063	16101	1
36063	41047	1
36064	16102	1
36064	25807	1
36064	37979	1
36065	8997	1
36065	10846	1
36065	10847	1
36065	14381	1
36065	26907	1
36065	41047	1
36066	9276	1
36066	10102	1
36067	8978	1
36067	9276	1
36067	10102	1
36068	10102	1
36069	8998	1
36070	8998	1
36070	9104	1
36071	9630	1
36071	10102	1
36071	10846	1
36071	10847	1
36071	10849	1
36071	41047	1
36072	8925	1
36072	8997	1
36072	9630	1
36072	10102	1
36072	10846	1
36072	10847	1
36072	10849	1
36072	16101	1
36072	18079	1
36072	18081	1
36072	26907	1
36072	41047	1
36073	9276	1
36073	10102	1
36074	9276	1
36074	10102	1
36075	8979	1
36075	9104	1
36075	9161	1
36076	8979	1
36076	9104	1
36077	8936	1
36077	8979	1
36077	9104	1
36077	9213	1
36078	16102	1
36079	8978	1
36079	9105	1
36079	9276	1
36079	10102	1
36079	10846	1
36079	10847	1
36079	10849	1
36079	14381	1
36079	41047	1
36080	8998	1
36081	8998	1
36081	26906	1
36082	8924	1
36082	8936	1
36082	8998	1
36082	9104	1
36083	8998	1
36084	9276	1
36084	10102	1
36085	9457	1
36086	9276	1
36086	10102	1
36087	9276	1
36087	10102	1
36088	9276	1
36088	10102	1
36089	8978	1
36089	9276	1
36089	10102	1
36090	10102	1
36091	9630	1
36092	10102	1
36093	9630	1
36094	10102	1
36095	8997	1
36095	9457	1
36095	9630	1
36095	10102	1
36095	10846	1
36095	10847	1
36095	10849	1
36095	14382	1
36095	18081	1
36095	26907	1
36095	41047	1
36096	8940	1
36096	8970	1
36096	8997	1
36096	9105	1
36096	9630	1
36096	10102	1
36096	10846	1
36096	10847	1
36096	10849	1
36096	17492	1
36096	18081	1
36096	41047	1
36097	10102	1
36098	9276	1
36098	10102	1
36099	10102	1
36100	9630	1
36101	8978	1
36101	9276	1
36101	10102	1
36102	9276	1
36102	10102	1
36103	10102	1
36104	10102	1
36105	9276	1
36105	10102	1
36105	41047	1
36106	9276	1
36106	10102	1
36107	9630	1
36108	9630	1
36108	10102	1
36109	8998	1
36110	8998	1
36110	26906	1
36110	45434	1
36111	8924	1
36111	8998	1
36111	21929	1
36111	25806	1
36111	26906	1
36111	45434	1
36112	8998	1
36112	9104	1
36112	21929	1
36112	25806	1
36112	45434	1
36113	10102	1
36114	9276	1
36114	10102	1
36115	10102	1
36116	9276	1
36116	10102	1
36117	8978	1
36117	9276	1
36117	10102	1
36118	10102	1
36118	10849	1
36119	9276	1
36119	10102	1
36120	8974	1
36121	8978	1
36121	9276	1
36121	10102	1
36122	10849	1
36123	9276	1
36123	10102	1
36124	9630	1
36125	8978	1
36125	9276	1
36125	10102	1
36126	9276	1
36126	10102	1
36127	10102	1
36128	8978	1
36128	9276	1
36128	10102	1
36129	9630	1
36129	10102	1
36129	10846	1
36129	10847	1
36129	10849	1
36129	18081	1
36129	41047	1
36130	10846	1
36130	10847	1
36130	10849	1
36131	8924	1
36131	8998	1
36131	14025	1
36131	21929	1
36132	10102	1
36132	10846	1
36132	10847	1
36132	10849	1
36132	18079	1
36132	41047	1
36133	9276	1
36133	10102	1
36134	9630	1
36134	10849	1
36135	10102	1
36136	9630	1
36137	10102	1
36138	8924	1
36138	8998	1
36138	9086	1
36138	9107	1
36139	9276	1
36139	10102	1
36140	8940	1
36140	9942	1
36140	10689	1
36140	10849	1
36141	8998	1
36141	25806	1
36141	26906	1
36141	45434	1
36142	8940	1
36142	8997	1
36142	9630	1
36142	10846	1
36142	10847	1
36142	10849	1
36142	14381	1
36142	16101	1
36142	17492	1
36142	18081	1
36142	41047	1
36142	41049	1
36143	9630	1
36143	10102	1
36144	10847	1
36144	14381	1
36145	8997	1
36145	9218	1
36145	9457	1
36145	9630	1
36145	10102	1
36145	10846	1
36145	10847	1
36145	10849	1
36145	16101	1
36145	17492	1
36145	18081	1
36145	26907	1
36145	41047	1
36146	10102	1
36146	10846	1
36146	10847	1
36146	18081	1
36146	41047	1
36147	10102	1
36147	10846	1
36147	10847	1
36147	10849	1
36147	16101	1
36147	17492	1
36147	18081	1
36147	41047	1
36148	10102	1
36149	10102	1
36150	9276	1
36150	10102	1
36151	8978	1
36151	9276	1
36151	10102	1
36152	10102	1
36153	9630	1
36154	9630	1
36154	10102	1
36154	10849	1
36155	10102	1
36155	10846	1
36155	10847	1
36155	18081	1
36155	41047	1
36156	10846	1
36156	10847	1
36156	10849	1
36156	41047	1
36157	10849	1
36158	8998	1
36158	15356	1
36158	18080	1
36159	8998	1
36159	25806	1
36159	45434	1
36160	8998	1
36160	25806	1
36160	45434	1
36160	53322	1
36161	8978	1
36161	9276	1
36161	10102	1
36162	8979	1
36162	11980	1
36162	14025	1
36162	15345	1
36162	18080	1
36162	21929	1
36162	25806	1
36163	10102	1
36164	9276	1
36164	10102	1
36165	9276	1
36165	10102	1
36166	9276	1
36166	10102	1
36167	9276	1
36167	10102	1
36168	8978	1
36168	9276	1
36168	10102	1
36169	10102	1
36169	10849	1
36170	10846	1
36170	14381	1
36171	10846	1
36171	10847	1
36171	10849	1
36171	14381	1
36171	41047	1
36172	10102	1
36173	10102	1
36173	10849	1
36173	41047	1
36174	8978	1
36174	9276	1
36174	10102	1
36175	8978	1
36175	9276	1
36175	10102	1
36176	9276	1
36176	10102	1
36177	10102	1
36177	10846	1
36177	10847	1
36177	10849	1
36177	41047	1
36178	10103	1
36179	9044	1
36179	9875	1
36180	9045	1
36181	8978	1
36181	8997	1
36181	9276	1
36181	10102	1
36181	10847	1
36182	9630	1
36183	10102	1
36184	9276	1
36184	10102	1
36185	10102	1
36186	9276	1
36186	10102	1
36187	10102	1
36188	9630	1
36189	8924	1
36189	8998	1
36190	8998	1
36190	26906	1
36191	9630	1
36191	10102	1
36191	10846	1
36191	10847	1
36191	18081	1
36191	26907	1
36192	9276	1
36193	9276	1
36193	10102	1
36194	10102	1
36195	9630	1
36196	9276	1
36196	10102	1
36197	9276	1
36197	9630	1
36197	10102	1
36197	10846	1
36198	8998	1
36198	9104	1
36198	26906	1
36198	45434	1
36198	52184	1
36199	8997	1
36199	9105	1
36199	9175	1
36199	10846	1
36199	10847	1
36199	10849	1
36199	16101	1
36199	18081	1
36199	41047	1
36199	41049	1
36200	9630	1
36201	16102	1
36201	37979	1
36202	10102	1
36203	10102	1
36204	9630	1
36204	10849	1
36205	8978	1
36205	9276	1
36205	10102	1
36206	9630	1
36207	8998	1
36207	21929	1
36207	26906	1
36208	8978	1
36208	9276	1
36208	10102	1
36209	9630	1
36210	9631	1
36210	10194	1
36210	36961	1
36211	10102	1
36212	10102	1
36213	10102	1
36214	9276	1
36214	10102	1
36215	9276	1
36215	10102	1
36216	10102	1
36216	16101	1
36216	17492	1
36216	41047	1
36217	9552	1
36218	10846	1
36218	10847	1
36218	10849	1
36219	9630	1
36219	10102	1
36220	9276	1
36220	10102	1
36221	9276	1
36221	10102	1
36222	10102	1
36223	8936	1
36223	8998	1
36223	9104	1
36223	26906	1
36224	10102	1
36225	9630	1
36226	8978	1
36226	9276	1
36226	10102	1
36227	9630	1
36227	10102	1
36228	9276	1
36228	10102	1
36229	10102	1
36230	10849	1
36231	8998	1
36231	45434	1
36232	8978	1
36232	9276	1
36232	10102	1
36233	17493	1
36233	37694	1
36234	10102	1
36235	10102	1
36236	8978	1
36236	9276	1
36236	10102	1
36237	9276	1
36237	10102	1
36238	9276	1
36238	10102	1
36239	10102	1
36240	10102	1
36241	16102	1
36242	10102	1
36243	10102	1
36244	8978	1
36244	9276	1
36244	9630	1
36244	10102	1
36245	9276	1
36245	10102	1
36246	9276	1
36246	10102	1
36247	10102	1
36248	8998	1
36248	21929	1
36248	25806	1
36249	10102	1
36250	9276	1
36250	10102	1
36251	10102	1
36252	8998	1
36253	8998	1
36253	9104	1
36254	10689	1
36254	10847	1
36254	14381	1
36255	10850	1
36255	37500	1
36255	37506	1
36255	37616	1
36255	37980	1
36255	40906	1
36256	10102	1
36257	10102	1
36258	9276	1
36258	10102	1
36259	9276	1
36259	10102	1
36260	9276	1
36260	10102	1
36261	10102	1
36262	9276	1
36262	10102	1
36263	10102	1
36264	8978	1
36264	9276	1
36264	10102	1
36265	9276	1
36265	10102	1
36266	10102	1
36267	10102	1
36268	10102	1
36269	9276	1
36269	10102	1
36270	10102	1
36271	10102	1
36272	9276	1
36272	10102	1
36273	10102	1
36274	10102	1
36275	9276	1
36275	10102	1
36276	9276	1
36276	10102	1
36277	10102	1
36277	10849	1
36277	17492	1
36278	9276	1
36278	10102	1
36279	10102	1
36280	9630	1
36280	10849	1
36281	8978	1
36281	9276	1
36281	10102	1
36282	9276	1
36282	10102	1
36283	8978	1
36283	9276	1
36283	10102	1
36284	9276	1
36285	9276	1
36285	10102	1
36286	9276	1
36286	10102	1
36287	10102	1
36288	9276	1
36288	10102	1
36289	9630	1
36290	8978	1
36290	9276	1
36290	10102	1
36291	10102	1
36292	10102	1
36293	10102	1
36294	9276	1
36294	10102	1
36295	9276	1
36295	10102	1
36296	8978	1
36296	9276	1
36296	10102	1
36297	10102	1
36298	10102	1
36299	10849	1
36300	9551	1
36300	9630	1
36301	8998	1
36302	9630	1
36302	10102	1
36303	8974	1
36304	8978	1
36304	9276	1
36304	10102	1
36305	10102	1
36305	10849	1
36306	8978	1
36306	9044	1
36307	8924	1
36307	8979	1
36307	9045	1
36308	10102	1
36309	9630	1
36309	10849	1
36310	16101	1
36311	8978	1
36311	9276	1
36311	10102	1
36312	8970	1
36312	9630	1
36313	10102	1
36314	9630	1
36314	10102	1
36315	9630	1
36316	8978	1
36316	9276	1
36316	10102	1
36317	10102	1
36318	10849	1
36318	41047	1
36319	8978	1
36319	9044	1
36320	10102	1
36321	9630	1
36322	8978	1
36322	9044	1
36322	9457	1
36322	10102	1
36322	10847	1
36322	10849	1
36322	17492	1
36323	10102	1
36323	10846	1
36323	10847	1
36323	10849	1
36323	17492	1
36323	18081	1
36323	26907	1
36323	41047	1
36324	8997	1
36324	10846	1
36324	10847	1
36324	10849	1
36324	14381	1
36325	10102	1
36326	9276	1
36326	10102	1
36327	9630	1
36328	8978	1
36328	9276	1
36328	10102	1
36329	8978	1
36329	9276	1
36329	10102	1
36330	10102	1
36331	9276	1
36332	9276	1
36333	8970	1
36333	9630	1
36333	10102	1
36334	8978	1
36334	9276	1
36334	10102	1
36335	10102	1
36336	8978	1
36336	9276	1
36336	10102	1
36337	8978	1
36337	9276	1
36337	10102	1
36338	9276	1
36338	10102	1
36339	9276	1
36339	10102	1
36340	9276	1
36340	10102	1
36341	16102	1
36342	9276	1
36342	10102	1
36343	9276	1
36343	10102	1
36344	9276	1
36344	10102	1
36345	8940	1
36346	9630	1
36347	10846	1
36347	10847	1
36348	9276	1
36348	10102	1
36349	10102	1
36350	9276	1
36350	10102	1
36351	9276	1
36351	10102	1
36352	10102	1
36352	10849	1
36352	17492	1
36353	8978	1
36353	9276	1
36353	10102	1
36354	9630	1
36355	8978	1
36355	9276	1
36355	10102	1
36356	8998	1
36356	9161	1
36357	10102	1
36358	9630	1
36358	10849	1
36359	10102	1
36359	10846	1
36360	9457	1
36361	10102	1
36361	10849	1
36362	8978	1
36362	9276	1
36362	10102	1
36363	9276	1
36363	10102	1
36364	9457	1
36364	10102	1
36365	8978	1
36365	9276	1
36365	10102	1
36366	8997	1
36366	9105	1
36366	10849	1
36366	41047	1
36367	10102	1
36368	8978	1
36368	9276	1
36368	10102	1
36369	8997	1
36369	10102	1
36369	10846	1
36369	10847	1
36369	10849	1
36369	17492	1
36369	18081	1
36369	41047	1
36370	10102	1
36371	10102	1
36372	9276	1
36372	10102	1
36373	9276	1
36373	10102	1
36374	9276	1
36374	10102	1
36375	9630	1
36376	9276	1
36376	10102	1
36377	10102	1
36378	10102	1
36379	10102	1
36380	10102	1
36381	9276	1
36381	10102	1
36382	10102	1
36382	10849	1
36382	41047	1
36383	8978	1
36383	9276	1
36383	10102	1
36384	9630	1
36384	10102	1
36385	9276	1
36386	9551	1
36386	9630	1
36387	9276	1
36387	10102	1
36388	9630	1
36388	10102	1
36388	10849	1
36388	26907	1
36389	8979	1
36390	10850	1
36390	11981	1
36390	37497	1
36390	37500	1
36390	37506	1
36390	37616	1
36390	37693	1
36390	37980	1
36390	40906	1
36390	41045	1
36391	10102	1
36392	9276	1
36392	10102	1
36393	8970	1
36393	14381	1
36394	9276	1
36394	10102	1
36395	10102	1
36396	14381	1
36397	8998	1
36398	8998	1
36398	9104	1
36399	9630	1
36400	9630	1
36400	9942	1
36401	10849	1
36402	9276	1
36402	10102	1
36403	10102	1
36404	9630	1
36405	8978	1
36405	9276	1
36405	10102	1
36406	9276	1
36406	10102	1
36407	10846	1
36407	10847	1
36408	10847	1
36409	9276	1
36409	10102	1
36410	8928	1
36410	9276	1
36410	10102	1
36411	9276	1
36411	10102	1
36412	8978	1
36412	9276	1
36412	10102	1
36413	9276	1
36413	9630	1
36413	10849	1
36414	8979	1
36414	18080	1
36415	16102	1
36416	9276	1
36416	10102	1
36417	10102	1
36418	8978	1
36418	9276	1
36418	10102	1
36419	8978	1
36419	9276	1
36419	10102	1
36420	10102	1
36421	8978	1
36421	9276	1
36421	10102	1
36422	9630	1
36422	10102	1
36423	10102	1
36424	10102	1
36425	10102	1
36426	8970	1
36426	9630	1
36427	9630	1
36428	9276	1
36428	10102	1
36429	10849	1
36429	41047	1
36430	10102	1
36431	9630	1
36432	10102	1
36433	10102	1
36434	10102	1
36434	10846	1
36434	10847	1
36434	10849	1
36434	18081	1
36435	10102	1
36436	10102	1
36437	10102	1
36438	10102	1
36439	8924	1
36439	8998	1
36439	9104	1
36440	8998	1
36440	21929	1
36441	9276	1
36441	10102	1
36442	10102	1
36443	10102	1
36444	10102	1
36445	8998	1
36445	15348	1
36446	8932	1
36446	9551	1
36446	10846	1
36446	10847	1
36447	8998	1
36447	18078	1
36447	18080	1
36447	21929	1
36447	26906	1
36448	9276	1
36448	10102	1
36449	8998	1
36449	45434	1
36450	8998	1
36450	18080	1
36450	21929	1
36450	45434	1
36450	56894	1
36451	10103	1
36451	10689	1
36451	45435	1
36452	8974	1
36452	10102	1
36453	9276	1
36453	10102	1
36454	8997	1
36454	9105	1
36454	9457	1
36454	10102	1
36454	10846	1
36454	10847	1
36454	10849	1
36454	17492	1
36454	18081	1
36454	41047	1
36455	9276	1
36455	10102	1
36456	10102	1
36457	9630	1
36458	9276	1
36458	10102	1
36459	8978	1
36459	9276	1
36459	10102	1
36460	9276	1
36460	10102	1
36461	8978	1
36461	9276	1
36461	10102	1
36462	10102	1
36463	8978	1
36463	9276	1
36463	10102	1
36464	10102	1
36465	8978	1
36465	9276	1
36465	10102	1
36466	9276	1
36466	10102	1
36467	9276	1
36467	10102	1
36468	8998	1
36468	26906	1
36468	45434	1
36468	52184	1
36469	10102	1
36470	8998	1
36470	25806	1
36471	8998	1
36472	10849	1
36473	10102	1
36474	9630	1
36475	8978	1
36475	9044	1
36476	9276	1
36476	10102	1
36477	8940	1
36477	41047	1
36478	10102	1
36479	9276	1
36480	9630	1
36480	10102	1
36481	9630	1
36482	8978	1
36482	9276	1
36482	10102	1
36483	10102	1
36484	8978	1
36484	9276	1
36484	10102	1
36485	10102	1
36486	9276	1
36486	10102	1
36487	8998	1
36488	16102	1
36489	10102	1
36489	16101	1
36490	10102	1
36491	9630	1
36492	10102	1
36493	8974	1
36493	10102	1
36494	9276	1
36494	10102	1
36495	8998	1
36495	21929	1
36495	25806	1
36495	45434	1
36496	9630	1
36496	10102	1
36497	8998	1
36497	9104	1
36498	8978	1
36498	9276	1
36498	10102	1
36499	9276	1
36499	10102	1
36500	17492	1
36501	17493	1
36501	37694	1
36501	64967	1
36502	8978	1
36502	9276	1
36502	10102	1
36503	8998	1
36503	26906	1
36504	9276	1
36504	10102	1
36505	10102	1
36506	10102	1
36507	9630	1
36508	10102	1
36509	9276	1
36509	10102	1
36510	10102	1
36510	10849	1
36511	9276	1
36511	10102	1
36512	9276	1
36512	10102	1
36513	9276	1
36513	10102	1
36514	10102	1
36515	9276	1
36515	10102	1
36516	9276	1
36516	10102	1
36517	9276	1
36517	10102	1
36518	9276	1
36518	10102	1
36519	9630	1
36520	10102	1
36521	9276	1
36521	10102	1
36522	9630	1
36522	10102	1
36522	10849	1
36523	8978	1
36523	9276	1
36523	10102	1
36524	9276	1
36524	10102	1
36525	8998	1
36526	17493	1
36527	8940	1
36527	10102	1
36527	10846	1
36527	10847	1
36527	10849	1
36527	16101	1
36527	18081	1
36527	41047	1
36528	16102	1
36529	16102	1
36529	37979	1
36530	10102	1
36531	9276	1
36531	10102	1
36532	10102	1
36533	9276	1
36533	10102	1
36534	10102	1
36535	9276	1
36535	10102	1
36536	9630	1
36537	8978	1
36537	9044	1
36538	8978	1
36538	9276	1
36538	10102	1
36539	10849	1
36539	41047	1
36540	9630	1
36541	17493	1
36541	21930	1
36541	64967	1
36542	8978	1
36542	9276	1
36542	10102	1
36543	10102	1
36543	10849	1
36544	10102	1
36545	8978	1
36545	9276	1
36545	10102	1
36546	9551	1
36547	9276	1
36547	10102	1
36548	8974	1
36549	8978	1
36549	9276	1
36549	10102	1
36550	9105	1
36550	9276	1
36550	10102	1
36551	10102	1
36552	9276	1
36552	10102	1
36553	8978	1
36553	9276	1
36553	10102	1
36554	9276	1
36554	10102	1
36555	8998	1
36555	45434	1
36556	8933	1
36557	9630	1
36557	10102	1
36558	9630	1
36558	10102	1
36559	8978	1
36559	9276	1
36559	10102	1
36560	9630	1
36561	9276	1
36561	10102	1
36561	10846	1
36561	14381	1
36562	10102	1
36563	8997	1
36563	9457	1
36563	10102	1
36563	10846	1
36563	10847	1
36563	10849	1
36563	17492	1
36563	18081	1
36563	41047	1
36564	8974	1
36565	9551	1
36565	9630	1
36566	8998	1
36566	21929	1
36566	45434	1
36567	8998	1
36567	26906	1
36567	45434	1
36568	8936	1
36568	8978	1
36568	9276	1
36568	10846	1
36568	10847	1
36568	18081	1
36569	8978	1
36569	9276	1
36569	10102	1
36570	8978	1
36570	9276	1
36570	10102	1
36571	9630	1
36571	10102	1
36572	10102	1
36573	17493	1
36573	21930	1
36574	9276	1
36575	9276	1
36575	10102	1
36576	8978	1
36576	9276	1
36576	10102	1
36577	10102	1
36578	10102	1
36578	10847	1
36579	8979	1
36579	18080	1
36579	21929	1
36580	9276	1
36580	10102	1
36581	9276	1
36581	10102	1
36582	10102	1
36583	9276	1
36584	8998	1
36585	10102	1
36586	9276	1
36586	10102	1
36587	9276	1
36588	8979	1
36588	11980	1
36588	14025	1
36588	15345	1
36588	18078	1
36588	18080	1
36589	10102	1
36590	10102	1
36591	9630	1
36591	10102	1
36592	9630	1
36593	9276	1
36593	10102	1
36594	8979	1
36595	9276	1
36595	10102	1
36596	10102	1
36597	10102	1
36598	9630	1
36598	41047	1
36599	8978	1
36599	9276	1
36599	10102	1
36600	9630	1
36601	10102	1
36602	10102	1
36603	8978	1
36603	9276	1
36603	10102	1
36604	9630	1
36605	9630	1
36606	9276	1
36606	10102	1
36607	10102	1
36608	9276	1
36608	10102	1
36609	9551	1
36609	10102	1
36610	9276	1
36610	10102	1
36611	8978	1
36611	9276	1
36611	10102	1
36612	8978	1
36612	9276	1
36612	10102	1
36613	16102	1
36613	25807	1
36614	8978	1
36614	9276	1
36614	10102	1
36615	10102	1
36616	10102	1
36617	8978	1
36617	9276	1
36617	10102	1
36618	8979	1
36618	9874	1
36618	11980	1
36618	14025	1
36618	18078	1
36618	18080	1
36619	8979	1
36619	8998	1
36619	9104	1
36619	15348	1
36619	15356	1
36619	18080	1
36620	8998	1
36620	9104	1
36620	15345	1
36620	18080	1
36620	21929	1
36620	45434	1
36621	10846	1
36621	10847	1
36622	9276	1
36622	10102	1
36623	9276	1
36623	10102	1
36624	10849	1
36625	8978	1
36625	9276	1
36625	10102	1
36626	8998	1
36627	8998	1
36628	16102	1
36629	10102	1
36630	9630	1
36630	10102	1
36631	16102	1
36632	16102	1
36633	9276	1
36633	10102	1
36634	9276	1
36635	9276	1
36635	10102	1
36636	10102	1
36637	9630	1
36638	9630	1
36639	9630	1
36640	9630	1
36641	8978	1
36641	9276	1
36641	10102	1
36642	8998	1
36642	9104	1
36642	25806	1
36643	10102	1
36644	10102	1
36645	9276	1
36645	10102	1
36646	10102	1
36647	9276	1
36647	10102	1
36648	9630	1
36648	10849	1
36649	10102	1
36650	9276	1
36650	10102	1
36651	10102	1
36652	10102	1
36652	10849	1
36653	8978	1
36653	9276	1
36653	10102	1
36654	8974	1
36655	10102	1
36655	14381	1
36655	16101	1
36655	17492	1
36656	9630	1
36656	10849	1
36657	9276	1
36657	10102	1
36658	10102	1
36659	10102	1
36660	10102	1
36661	8998	1
36662	8924	1
36662	8998	1
36662	18078	1
36662	18080	1
36662	21929	1
36662	52232	1
36663	16102	1
36663	25807	1
36664	9276	1
36664	10102	1
36665	9630	1
36666	9630	1
36666	10102	1
36667	8978	1
36667	9276	1
36667	10102	1
36668	10849	1
36668	41047	1
36668	41049	1
36669	8978	1
36669	9276	1
36669	10102	1
36670	10102	1
36671	8998	1
36671	9104	1
36671	21929	1
36672	15028	1
36672	16102	1
36672	25807	1
36672	37979	1
36673	10102	1
36673	41047	1
36674	10102	1
36675	9276	1
36675	10102	1
36676	10102	1
36676	10849	1
36677	9630	1
36678	8978	1
36678	9276	1
36678	10102	1
36679	9630	1
36679	10102	1
36680	9276	1
36680	9630	1
36680	10102	1
36680	10849	1
36681	10102	1
36682	10102	1
36683	16102	1
36684	8933	1
36684	8974	1
36685	8978	1
36685	9276	1
36685	10102	1
36686	9630	1
36687	10849	1
36688	10102	1
36689	10849	1
36690	8925	1
36690	8997	1
36690	9105	1
36690	26907	1
36691	8998	1
36691	9104	1
36692	10102	1
36693	17493	1
36693	21930	1
36693	37694	1
36693	64967	1
36694	10102	1
36695	9630	1
36696	9630	1
36696	10102	1
36697	9276	1
36697	10102	1
36698	9276	1
36698	10102	1
36699	8978	1
36699	9276	1
36699	10102	1
36700	10102	1
36701	8978	1
36701	9276	1
36701	10102	1
36702	8978	1
36702	9276	1
36702	10102	1
36703	8978	1
36703	9276	1
36703	10102	1
36704	9630	1
36704	10102	1
36705	10849	1
36706	9276	1
36706	10102	1
36707	9630	1
36708	9045	1
36709	9045	1
36709	11980	1
36709	14025	1
36709	15345	1
36709	18078	1
36709	18080	1
36710	9045	1
36710	11980	1
36710	14025	1
36710	15027	1
36710	15345	1
36710	18078	1
36710	18080	1
36710	21929	1
36710	25806	1
36711	10102	1
36712	8936	1
36712	8979	1
36712	9104	1
36712	11980	1
36712	14025	1
36712	18078	1
36712	18080	1
36712	52232	1
36713	8998	1
36713	9104	1
36713	45434	1
36714	10102	1
36715	9276	1
36715	10102	1
36716	8978	1
36716	9276	1
36716	10102	1
36717	10849	1
36718	9630	1
36719	10102	1
36720	8978	1
36720	9276	1
36720	10102	1
36721	10102	1
36722	10102	1
36723	8924	1
36723	8998	1
36723	25806	1
36723	45434	1
36724	8924	1
36724	8998	1
36724	25806	1
36724	45434	1
36725	8998	1
36725	25806	1
36725	45434	1
36726	9276	1
36726	10102	1
36727	8974	1
36728	8978	1
36728	9276	1
36728	10102	1
36729	10102	1
36730	8998	1
36731	9276	1
36731	10102	1
36732	10102	1
36733	8978	1
36733	9276	1
36733	10102	1
36734	9276	1
36734	10102	1
36735	10102	1
36736	9276	1
36736	10102	1
36737	10849	1
36737	41047	1
36738	9276	1
36738	10102	1
36739	9276	1
36739	10102	1
36740	10102	1
36741	8998	1
36741	21929	1
36741	26906	1
36741	45434	1
36742	9630	1
36743	9630	1
36744	10102	1
36745	9276	1
36745	10102	1
36746	9457	1
36746	10102	1
36747	10102	1
36748	9630	1
36748	10102	1
36748	10849	1
36749	10102	1
36749	10849	1
36750	10102	1
36751	9276	1
36751	10102	1
36752	9276	1
36752	10102	1
36753	10102	1
36754	9276	1
36754	10102	1
36755	10102	1
36756	9630	1
36757	9630	1
36758	10102	1
36759	8998	1
36760	10102	1
36761	10102	1
36762	9276	1
36762	9457	1
36762	9630	1
36762	10102	1
36762	10849	1
36762	16101	1
36762	17492	1
36762	18079	1
36762	18081	1
36762	41047	1
36762	41049	1
36763	9630	1
36763	10102	1
36763	16101	1
36763	17492	1
36764	9276	1
36764	10102	1
36765	10102	1
36766	8978	1
36766	9276	1
36766	10102	1
36766	10849	1
36766	26907	1
36766	41047	1
36767	9276	1
36767	10102	1
36768	9630	1
36769	10102	1
36770	10102	1
36771	10102	1
36772	10102	1
36772	10849	1
36773	9276	1
36773	10102	1
36774	10102	1
36775	10102	1
36776	9276	1
36776	10102	1
36777	10102	1
36778	9276	1
36778	10102	1
36779	9276	1
36779	10102	1
36780	10102	1
36781	9276	1
36782	10102	1
36783	9630	1
36784	10102	1
36785	9630	1
36785	10102	1
36785	17492	1
36786	9630	1
36787	9276	1
36787	10102	1
36788	8978	1
36788	9276	1
36788	10102	1
36789	9630	1
36790	9276	1
36790	10102	1
36791	10102	1
36792	8978	1
36792	9276	1
36792	10102	1
36793	9276	1
36793	10102	1
36794	10849	1
36795	9630	1
36795	10849	1
36796	8978	1
36796	9276	1
36796	10102	1
36797	9276	1
36797	10102	1
36798	10102	1
36799	8978	1
36799	9276	1
36799	10102	1
36800	9276	1
36801	9276	1
36801	10102	1
36802	9276	1
36802	10102	1
36803	9630	1
36803	10102	1
36803	10849	1
36804	9276	1
36804	10102	1
36805	9276	1
36805	10102	1
36806	9276	1
36806	10102	1
36807	9276	1
36807	10102	1
36808	10102	1
36809	9276	1
36809	10102	1
36810	10102	1
36811	10102	1
36812	8978	1
36812	9276	1
36812	10102	1
36813	9276	1
36813	10102	1
36814	9276	1
36814	10102	1
